1660, 2000, 0.83, 104869, 131376, 0.798236
1631, 2000, 0.8155, 104316, 130011, 0.802363
1587, 2000, 0.7935, 104170, 129629, 0.803601
1642, 2000, 0.821, 103581, 129327, 0.800923
1624, 2000, 0.812, 103692, 129437, 0.8011
1618, 2000, 0.809, 104253, 130143, 0.801065
1651, 2000, 0.8255, 105002, 131155, 0.800595
1630, 2000, 0.815, 104391, 130360, 0.80079
1650, 2000, 0.825, 103595, 128865, 0.803903
1639, 2000, 0.8195, 105064, 131372, 0.799744
1632, 2000, 0.816, 104011, 129906, 0.800664
1616, 2000, 0.808, 103465, 128360, 0.806053
1635, 2000, 0.8175, 103672, 129335, 0.801577
1614, 2000, 0.807, 104090, 130044, 0.800421
1684, 2000, 0.842, 103412, 128983, 0.801749
1611, 2000, 0.8055, 105020, 130763, 0.803132
1610, 2000, 0.805, 103827, 129512, 0.801679
1643, 2000, 0.8215, 104197, 130448, 0.798763
1654, 2000, 0.827, 103790, 129278, 0.802844
1613, 2000, 0.8065, 104360, 129806, 0.803969
1587, 2000, 0.7935, 103537, 129213, 0.801289
1614, 2000, 0.807, 105281, 131582, 0.800117
1616, 2000, 0.808, 104135, 129913, 0.801575
1627, 2000, 0.8135, 103992, 129485, 0.80312
1646, 2000, 0.823, 104214, 130264, 0.800021
1622, 2000, 0.811, 103575, 128938, 0.803293
1638, 2000, 0.819, 104773, 131134, 0.798977
1637, 2000, 0.8185, 103419, 129227, 0.800289
1617, 2000, 0.8085, 103471, 128968, 0.8023
1592, 2000, 0.796, 103932, 129691, 0.801382
1632, 2000, 0.816, 104722, 130835, 0.800413
1638, 2000, 0.819, 104137, 130008, 0.801005
1635, 2000, 0.8175, 102845, 128272, 0.801773
1600, 2000, 0.8, 103905, 130000, 0.799269
1637, 2000, 0.8185, 103011, 128767, 0.79998
1632, 2000, 0.816, 103826, 129733, 0.800305
1588, 2000, 0.794, 103655, 129475, 0.800579
1636, 2000, 0.818, 103953, 130059, 0.799276
1616, 2000, 0.808, 103663, 128822, 0.804699
1618, 2000, 0.809, 103943, 129519, 0.802531
1654, 2000, 0.827, 102713, 128347, 0.800276
1128, 2000, 0.564, 30499, 126381, 0.241326
1597, 2000, 0.7985, 102884, 128211, 0.802458
1640, 2000, 0.82, 102979, 128960, 0.798534
1618, 2000, 0.809, 105457, 131781, 0.800244
1615, 2000, 0.8075, 104513, 130218, 0.8026
1499, 2000, 0.7495, 88210, 129049, 0.683539
1625, 2000, 0.8125, 104106, 130313, 0.798892
1595, 2000, 0.7975, 104028, 130154, 0.799269
1628, 2000, 0.814, 103786, 129408, 0.802006
1601, 2000, 0.8005, 103776, 129460, 0.801607
1618, 2000, 0.809, 102813, 129833, 0.791887
1632, 2000, 0.816, 103470, 129373, 0.79978
1622, 2000, 0.811, 102867, 128289, 0.801838
1609, 2000, 0.8045, 104004, 129827, 0.801097
1642, 2000, 0.821, 102694, 128112, 0.801595
1632, 2000, 0.816, 102721, 127994, 0.802545
1624, 2000, 0.812, 104364, 130576, 0.799259
1635, 2000, 0.8175, 103970, 129932, 0.800188
1615, 2000, 0.8075, 104033, 129823, 0.801345
1637, 2000, 0.8185, 102753, 128133, 0.801925
1620, 2000, 0.81, 104235, 130201, 0.80057
1600, 2000, 0.8, 103771, 129035, 0.804208
1664, 2000, 0.832, 103172, 128560, 0.80252
1637, 2000, 0.8185, 103167, 128669, 0.801802
1636, 2000, 0.818, 104363, 129997, 0.802811
1645, 2000, 0.8225, 103548, 129767, 0.797953
1643, 2000, 0.8215, 103150, 128802, 0.800842
1628, 2000, 0.814, 104155, 129861, 0.80205
1642, 2000, 0.821, 103383, 129247, 0.799887
1655, 2000, 0.8275, 104008, 130150, 0.799139
1596, 2000, 0.798, 104366, 130431, 0.800163
1631, 2000, 0.8155, 104293, 130260, 0.800653
1625, 2000, 0.8125, 103590, 129843, 0.79781
1575, 2000, 0.7875, 103444, 128581, 0.804505
1634, 2000, 0.817, 103865, 129640, 0.80118
1649, 2000, 0.8245, 103980, 129929, 0.800283
1633, 2000, 0.8165, 104280, 130001, 0.802148
1620, 2000, 0.81, 104964, 131114, 0.800555
1619, 2000, 0.8095, 103187, 128564, 0.802612
1630, 2000, 0.815, 103771, 129588, 0.800776
1615, 2000, 0.8075, 103792, 129578, 0.801
1625, 2000, 0.8125, 104389, 130812, 0.798008
1622, 2000, 0.811, 102373, 127705, 0.801637
1621, 2000, 0.8105, 104299, 130551, 0.798914
1642, 2000, 0.821, 103560, 129153, 0.80184
1627, 2000, 0.8135, 103673, 129765, 0.798929
1611, 2000, 0.8055, 104309, 130358, 0.800173
1593, 2000, 0.7965, 104053, 129740, 0.802012
1639, 2000, 0.8195, 102547, 127909, 0.801718
1595, 2000, 0.7975, 104054, 129612, 0.802811
1647, 2000, 0.8235, 103495, 129526, 0.799029
1604, 2000, 0.802, 104027, 130032, 0.800011
1648, 2000, 0.824, 103659, 129565, 0.800054
1642, 2000, 0.821, 103260, 129033, 0.80026
1640, 2000, 0.82, 103307, 128703, 0.802677
1620, 2000, 0.81, 103888, 129931, 0.799563
1588, 2000, 0.794, 104331, 129849, 0.803479
1650, 2000, 0.825, 102955, 128663, 0.800191
1620, 2000, 0.81, 102944, 128601, 0.800491
1607, 2000, 0.8035, 103177, 128889, 0.800511
1643, 2000, 0.8215, 103904, 129678, 0.801246
1647, 2000, 0.8235, 104638, 131225, 0.797394
1620, 2000, 0.81, 104656, 131224, 0.797537
1193, 2000, 0.5965, 40305, 125567, 0.320984
1658, 2000, 0.829, 103483, 129326, 0.800172
1592, 2000, 0.796, 103654, 129372, 0.801209
1642, 2000, 0.821, 103875, 130169, 0.798001
1651, 2000, 0.8255, 103070, 128620, 0.801353
1344, 2000, 0.672, 63446, 127569, 0.497347
1635, 2000, 0.8175, 104372, 130528, 0.799614
1650, 2000, 0.825, 102797, 128162, 0.802086
1630, 2000, 0.815, 102824, 127945, 0.803658
1636, 2000, 0.818, 104475, 131103, 0.796893
1511, 2000, 0.7555, 88157, 129309, 0.681755
1641, 2000, 0.8205, 104621, 130773, 0.80002
1626, 2000, 0.813, 103974, 129628, 0.802095
1613, 2000, 0.8065, 104244, 129861, 0.802735
1608, 2000, 0.804, 103063, 128817, 0.800073
1636, 2000, 0.818, 101812, 128842, 0.790208
1655, 2000, 0.8275, 103716, 129487, 0.800976
1606, 2000, 0.803, 103546, 129029, 0.802502
1602, 2000, 0.801, 104118, 129921, 0.801395
1627, 2000, 0.8135, 103827, 129577, 0.801276
1641, 2000, 0.8205, 102909, 128335, 0.801878
1622, 2000, 0.811, 103156, 128494, 0.802808
1641, 2000, 0.8205, 103252, 129127, 0.799616
1624, 2000, 0.812, 104774, 131348, 0.797682
1654, 2000, 0.827, 103685, 129723, 0.79928
1641, 2000, 0.8205, 102973, 128585, 0.800817
1654, 2000, 0.827, 103482, 129105, 0.801534
1642, 2000, 0.821, 103193, 128801, 0.801182
1636, 2000, 0.818, 103686, 129801, 0.798807
1646, 2000, 0.823, 103764, 129795, 0.799445
1619, 2000, 0.8095, 104362, 130772, 0.798045
1647, 2000, 0.8235, 105052, 131524, 0.798729
1636, 2000, 0.818, 103083, 128814, 0.800247
1643, 2000, 0.8215, 105178, 131330, 0.800868
1643, 2000, 0.8215, 103192, 128381, 0.803795
1640, 2000, 0.82, 103583, 129255, 0.801385
1646, 2000, 0.823, 104149, 130061, 0.80077
1628, 2000, 0.814, 104880, 131134, 0.799793
1626, 2000, 0.813, 104003, 129491, 0.803168
1652, 2000, 0.826, 103598, 129355, 0.800881
1636, 2000, 0.818, 103853, 129958, 0.799127
1599, 2000, 0.7995, 105452, 131648, 0.801015
1614, 2000, 0.807, 103951, 129771, 0.801034
1647, 2000, 0.8235, 103769, 129232, 0.802967
1663, 2000, 0.8315, 103246, 129046, 0.800071
1644, 2000, 0.822, 105494, 132028, 0.799028
1640, 2000, 0.82, 102830, 127878, 0.804126
1666, 2000, 0.833, 104789, 131322, 0.797955
1628, 2000, 0.814, 103893, 129011, 0.805303
1610, 2000, 0.805, 103441, 128995, 0.801899
1631, 2000, 0.8155, 104051, 129665, 0.80246
1642, 2000, 0.821, 103985, 129764, 0.801339
1618, 2000, 0.809, 104048, 129632, 0.802641
1624, 2000, 0.812, 102944, 128410, 0.801682
1632, 2000, 0.816, 104167, 129983, 0.801389
1622, 2000, 0.811, 103734, 128877, 0.804907
1606, 2000, 0.803, 104390, 130464, 0.800144
1616, 2000, 0.808, 104428, 130520, 0.800092
1115, 2000, 0.5575, 30327, 125306, 0.242024
1641, 2000, 0.8205, 103541, 129083, 0.802127
1620, 2000, 0.81, 103104, 128787, 0.800578
1605, 2000, 0.8025, 103747, 129396, 0.801779
1649, 2000, 0.8245, 103188, 128801, 0.801143
1493, 2000, 0.7465, 85323, 129379, 0.659481
1669, 2000, 0.8345, 102576, 127759, 0.802887
1618, 2000, 0.809, 104285, 129724, 0.803899
1622, 2000, 0.811, 103602, 128960, 0.803365
1614, 2000, 0.807, 103323, 129169, 0.799906
1615, 2000, 0.8075, 100046, 127262, 0.786142
1663, 2000, 0.8315, 103338, 128786, 0.802401
1634, 2000, 0.817, 103837, 129442, 0.802189
1626, 2000, 0.813, 103261, 128973, 0.80064
1625, 2000, 0.8125, 104109, 129768, 0.80227
1626, 2000, 0.813, 103336, 129870, 0.795688
1616, 2000, 0.808, 103159, 128228, 0.804497
1637, 2000, 0.8185, 105334, 131343, 0.801977
1622, 2000, 0.811, 103574, 129098, 0.80229
1601, 2000, 0.8005, 103845, 129990, 0.798869
1625, 2000, 0.8125, 105026, 131542, 0.798422
1633, 2000, 0.8165, 103336, 129187, 0.799895
1628, 2000, 0.814, 104122, 129648, 0.803113
1635, 2000, 0.8175, 103996, 129925, 0.800431
1620, 2000, 0.81, 105431, 131902, 0.799313
1648, 2000, 0.824, 104286, 130134, 0.801374
1633, 2000, 0.8165, 103637, 129335, 0.801307
1624, 2000, 0.812, 104990, 130894, 0.802099
1628, 2000, 0.814, 103475, 129127, 0.801343
1654, 2000, 0.827, 104073, 129787, 0.801875
1606, 2000, 0.803, 104322, 130515, 0.79931
1632, 2000, 0.816, 104057, 130096, 0.799848
1648, 2000, 0.824, 103955, 129372, 0.803536
1670, 2000, 0.835, 103402, 129106, 0.800908
1592, 2000, 0.796, 103716, 129644, 0.800006
1610, 2000, 0.805, 103053, 128351, 0.8029
1591, 2000, 0.7955, 105251, 131152, 0.802512
1645, 2000, 0.8225, 103833, 129325, 0.802884
1601, 2000, 0.8005, 105470, 132025, 0.798864
1613, 2000, 0.8065, 104660, 130879, 0.79967
1632, 2000, 0.816, 103287, 128375, 0.804573
1633, 2000, 0.8165, 103167, 128046, 0.805703
1633, 2000, 0.8165, 103221, 128430, 0.803714
1625, 2000, 0.8125, 104249, 129694, 0.803807
1639, 2000, 0.8195, 103201, 128789, 0.801318
1621, 2000, 0.8105, 103487, 128847, 0.803177
1605, 2000, 0.8025, 103385, 128400, 0.805179
1639, 2000, 0.8195, 103567, 129342, 0.800722
1665, 2000, 0.8325, 103359, 128848, 0.802178
1636, 2000, 0.818, 103291, 128587, 0.803277
1615, 2000, 0.8075, 104139, 130003, 0.801051
1616, 2000, 0.808, 103924, 129414, 0.803035
1627, 2000, 0.8135, 104861, 130600, 0.802917
1643, 2000, 0.8215, 103366, 128794, 0.802568
1604, 2000, 0.802, 104906, 130984, 0.800907
1610, 2000, 0.805, 103381, 128833, 0.802442
1638, 2000, 0.819, 104560, 130485, 0.801318
1635, 2000, 0.8175, 104178, 129941, 0.801733
1125, 2000, 0.5625, 23507, 124535, 0.188758
1607, 2000, 0.8035, 104627, 131315, 0.796763
1646, 2000, 0.823, 104179, 129831, 0.80242
1666, 2000, 0.833, 105172, 131533, 0.799586
1623, 2000, 0.8115, 104783, 130815, 0.801001
1257, 2000, 0.6285, 50146, 128378, 0.390612
1627, 2000, 0.8135, 103976, 129721, 0.801536
1612, 2000, 0.806, 104815, 130885, 0.800817
1635, 2000, 0.8175, 103699, 129196, 0.802649
1631, 2000, 0.8155, 103542, 129162, 0.801644
1529, 2000, 0.7645, 88146, 130153, 0.677249
1598, 2000, 0.799, 104664, 130468, 0.80222
1634, 2000, 0.817, 104257, 130147, 0.801071
1626, 2000, 0.813, 104524, 130300, 0.80218
1637, 2000, 0.8185, 104564, 131306, 0.796338
1615, 2000, 0.8075, 102787, 128878, 0.797553
1635, 2000, 0.8175, 103515, 129097, 0.801839
1628, 2000, 0.814, 104681, 130651, 0.801226
1641, 2000, 0.8205, 105854, 132207, 0.800669
1634, 2000, 0.817, 104835, 130789, 0.801558
1609, 2000, 0.8045, 104231, 130005, 0.801746
1640, 2000, 0.82, 104321, 130784, 0.797659
1615, 2000, 0.8075, 103625, 129483, 0.800298
1637, 2000, 0.8185, 105207, 131496, 0.800078
1654, 2000, 0.827, 103393, 129198, 0.800268
1671, 2000, 0.8355, 103209, 128667, 0.80214
1612, 2000, 0.806, 103874, 129811, 0.800194
1633, 2000, 0.8165, 104052, 129655, 0.80253
1662, 2000, 0.831, 104175, 130252, 0.799796
1636, 2000, 0.818, 103905, 129356, 0.803248
1616, 2000, 0.808, 103746, 129318, 0.802255
1632, 2000, 0.816, 103595, 129269, 0.801391
1613, 2000, 0.8065, 103756, 129546, 0.80092
1623, 2000, 0.8115, 103104, 128482, 0.802478
1633, 2000, 0.8165, 104072, 130044, 0.800283
1656, 2000, 0.828, 105015, 131349, 0.799511
1638, 2000, 0.819, 102833, 128365, 0.801098
1585, 2000, 0.7925, 103884, 129522, 0.802057
1650, 2000, 0.825, 103914, 129656, 0.801459
1630, 2000, 0.815, 104473, 130259, 0.802041
1644, 2000, 0.822, 103210, 128523, 0.803047
1631, 2000, 0.8155, 103873, 129574, 0.80165
1619, 2000, 0.8095, 102752, 128077, 0.802267
1621, 2000, 0.8105, 104254, 130389, 0.799561
1628, 2000, 0.814, 105701, 131946, 0.801093
1638, 2000, 0.819, 104789, 130604, 0.802341
1644, 2000, 0.822, 104735, 130605, 0.801922
1637, 2000, 0.8185, 104134, 129733, 0.802679
1624, 2000, 0.812, 104998, 130816, 0.802639
1639, 2000, 0.8195, 103202, 128421, 0.803622
1625, 2000, 0.8125, 102536, 127389, 0.804905
1619, 2000, 0.8095, 104107, 129795, 0.802088
1621, 2000, 0.8105, 103299, 128673, 0.802802
1654, 2000, 0.827, 103570, 129053, 0.802539
1644, 2000, 0.822, 102945, 128169, 0.803197
1613, 2000, 0.8065, 103405, 129313, 0.799649
1619, 2000, 0.8095, 103889, 129219, 0.803976
1630, 2000, 0.815, 104115, 129775, 0.802273
1625, 2000, 0.8125, 104328, 130635, 0.798622
1600, 2000, 0.8, 103043, 127957, 0.805294
1629, 2000, 0.8145, 103566, 129353, 0.800646
1606, 2000, 0.803, 104185, 129729, 0.803097
1615, 2000, 0.8075, 103452, 128975, 0.802109
1105, 2000, 0.5525, 20774, 125362, 0.165712
1660, 2000, 0.83, 104771, 131170, 0.798742
1621, 2000, 0.8105, 103978, 129812, 0.800989
1653, 2000, 0.8265, 104481, 130521, 0.800492
1643, 2000, 0.8215, 103640, 129759, 0.798711
1486, 2000, 0.743, 88513, 129671, 0.682597
1626, 2000, 0.813, 103596, 129529, 0.79979
1610, 2000, 0.805, 103935, 129774, 0.800892
1618, 2000, 0.809, 103908, 129312, 0.803545
1614, 2000, 0.807, 103368, 128537, 0.804189
1633, 2000, 0.8165, 103007, 128508, 0.801561
1634, 2000, 0.817, 104616, 130713, 0.800349
1607, 2000, 0.8035, 104163, 130226, 0.799863
1611, 2000, 0.8055, 104786, 130626, 0.802183
1614, 2000, 0.807, 104050, 129640, 0.802607
1620, 2000, 0.81, 103996, 129663, 0.802048
1615, 2000, 0.8075, 104625, 130526, 0.801564
1632, 2000, 0.816, 104903, 130665, 0.802839
1619, 2000, 0.8095, 104287, 130243, 0.800711
1658, 2000, 0.829, 104857, 131322, 0.798472
1610, 2000, 0.805, 104231, 129829, 0.802833
1628, 2000, 0.814, 103530, 128837, 0.803573
1632, 2000, 0.816, 104687, 130768, 0.800555
1659, 2000, 0.8295, 104398, 130355, 0.800875
1628, 2000, 0.814, 102547, 127657, 0.803301
1620, 2000, 0.81, 103038, 128543, 0.801584
1600, 2000, 0.8, 104799, 130557, 0.802707
1646, 2000, 0.823, 104049, 129858, 0.801252
1630, 2000, 0.815, 103489, 128913, 0.802782
1607, 2000, 0.8035, 104897, 130753, 0.802253
1634, 2000, 0.817, 105102, 131232, 0.800887
1658, 2000, 0.829, 103835, 129809, 0.799906
1626, 2000, 0.813, 103243, 128700, 0.802199
1637, 2000, 0.8185, 104374, 130038, 0.802642
1618, 2000, 0.809, 104580, 130216, 0.803127
1642, 2000, 0.821, 103583, 129358, 0.800747
1619, 2000, 0.8095, 104105, 129745, 0.802382
1612, 2000, 0.806, 103891, 129470, 0.802433
1627, 2000, 0.8135, 103787, 129179, 0.803436
1638, 2000, 0.819, 104635, 130744, 0.800304
1588, 2000, 0.794, 103344, 128683, 0.80309
1617, 2000, 0.8085, 105354, 131355, 0.802055
1623, 2000, 0.8115, 103831, 129443, 0.802137
1630, 2000, 0.815, 104433, 130260, 0.801727
1623, 2000, 0.8115, 103307, 128943, 0.801183
1622, 2000, 0.811, 104657, 130602, 0.801343
1618, 2000, 0.809, 104043, 129852, 0.801243
1610, 2000, 0.805, 105618, 131515, 0.803087
1636, 2000, 0.818, 104206, 130351, 0.799426
1650, 2000, 0.825, 104351, 130340, 0.800606
1616, 2000, 0.808, 103023, 128339, 0.802741
1632, 2000, 0.816, 105123, 131723, 0.798061
1639, 2000, 0.8195, 105062, 131416, 0.799461
1333, 2000, 0.6665, 64662, 128367, 0.503728
1616, 2000, 0.808, 104314, 129976, 0.802564
1630, 2000, 0.815, 104026, 129860, 0.801063
1627, 2000, 0.8135, 103576, 129173, 0.801839
1633, 2000, 0.8165, 104248, 129590, 0.804445
1595, 2000, 0.7975, 93683, 128888, 0.726856
1627, 2000, 0.8135, 104169, 130110, 0.800623
1628, 2000, 0.814, 104206, 129780, 0.802943
1633, 2000, 0.8165, 104374, 130318, 0.800918
1615, 2000, 0.8075, 102727, 127769, 0.804006
1624, 2000, 0.812, 102363, 129571, 0.790015
1611, 2000, 0.8055, 103955, 129741, 0.80125
1603, 2000, 0.8015, 104789, 130683, 0.801856
1668, 2000, 0.834, 103776, 129457, 0.801625
1637, 2000, 0.8185, 103771, 129264, 0.802783
1623, 2000, 0.8115, 104279, 129822, 0.803246
1614, 2000, 0.807, 104648, 130448, 0.80222
1614, 2000, 0.807, 103438, 128489, 0.805034
1622, 2000, 0.811, 105095, 130926, 0.802705
1609, 2000, 0.8045, 103242, 128645, 0.802534
1627, 2000, 0.8135, 104877, 130797, 0.80183
1615, 2000, 0.8075, 103998, 129711, 0.801767
1598, 2000, 0.799, 103759, 129336, 0.802244
1595, 2000, 0.7975, 102586, 127319, 0.80574
1622, 2000, 0.811, 104118, 129620, 0.803256
1604, 2000, 0.802, 103861, 129112, 0.804426
1611, 2000, 0.8055, 104134, 129825, 0.802111
1592, 2000, 0.796, 104400, 130022, 0.802941
1636, 2000, 0.818, 104802, 131017, 0.799911
1611, 2000, 0.8055, 103490, 128099, 0.807891
1647, 2000, 0.8235, 103740, 129249, 0.802637
1646, 2000, 0.823, 103798, 129463, 0.801758
1644, 2000, 0.822, 104730, 130941, 0.799826
1621, 2000, 0.8105, 104661, 130194, 0.803885
1574, 2000, 0.787, 105868, 132141, 0.801175
1578, 2000, 0.789, 105352, 130773, 0.80561
1613, 2000, 0.8065, 105569, 131350, 0.803723
1589, 2000, 0.7945, 104469, 130042, 0.803348
1610, 2000, 0.805, 105466, 131105, 0.804439
1580, 2000, 0.79, 105691, 131110, 0.806125
1591, 2000, 0.7955, 105064, 130579, 0.804601
1576, 2000, 0.788, 105259, 130707, 0.805305
1579, 2000, 0.7895, 105926, 131593, 0.804952
1582, 2000, 0.791, 105612, 131338, 0.804124
1577, 2000, 0.7885, 105853, 131294, 0.806229
1602, 2000, 0.801, 104865, 130110, 0.805972
1594, 2000, 0.797, 105129, 131046, 0.80223
1567, 2000, 0.7835, 105258, 130672, 0.805513
1602, 2000, 0.801, 104729, 130233, 0.804166
1573, 2000, 0.7865, 105421, 130831, 0.80578
1581, 2000, 0.7905, 104996, 130362, 0.805419
1616, 2000, 0.808, 104507, 129921, 0.804389
1566, 2000, 0.783, 104256, 129634, 0.804233
1588, 2000, 0.794, 106221, 132194, 0.803524
1554, 2000, 0.777, 104639, 130121, 0.804167
1583, 2000, 0.7915, 105168, 131142, 0.80194
1589, 2000, 0.7945, 104637, 129996, 0.804925
1584, 2000, 0.792, 105419, 131513, 0.801586
1599, 2000, 0.7995, 104263, 129455, 0.8054
1571, 2000, 0.7855, 105511, 131095, 0.804844
1581, 2000, 0.7905, 104419, 129530, 0.806138
1614, 2000, 0.807, 106261, 132256, 0.803449
1578, 2000, 0.789, 104753, 130265, 0.804153
1560, 2000, 0.78, 103621, 128240, 0.808024
1572, 2000, 0.786, 104674, 130262, 0.803565
1591, 2000, 0.7955, 104510, 129713, 0.805702
1573, 2000, 0.7865, 104820, 130257, 0.804717
1588, 2000, 0.794, 106151, 132201, 0.802952
1186, 2000, 0.593, 44683, 128921, 0.346592
1582, 2000, 0.791, 104831, 130044, 0.806119
1595, 2000, 0.7975, 106587, 132839, 0.802377
1607, 2000, 0.8035, 103888, 129436, 0.802621
1568, 2000, 0.784, 105230, 130742, 0.804868
1082, 2000, 0.541, 23428, 126426, 0.18531
1585, 2000, 0.7925, 104626, 129732, 0.806478
1588, 2000, 0.794, 105636, 130944, 0.806727
1557, 2000, 0.7785, 105504, 131390, 0.802983
1561, 2000, 0.7805, 104471, 129776, 0.80501
1117, 2000, 0.5585, 31339, 126714, 0.247321
1601, 2000, 0.8005, 104759, 130082, 0.80533
1593, 2000, 0.7965, 105763, 131537, 0.804055
1581, 2000, 0.7905, 105098, 130066, 0.808036
1618, 2000, 0.809, 105225, 131111, 0.802564
1252, 2000, 0.626, 62788, 129426, 0.485127
1565, 2000, 0.7825, 105327, 131060, 0.803655
1579, 2000, 0.7895, 105641, 131318, 0.804467
1595, 2000, 0.7975, 104996, 130446, 0.8049
1606, 2000, 0.803, 105347, 131101, 0.803556
1572, 2000, 0.786, 100820, 131444, 0.767019
1584, 2000, 0.792, 105296, 130790, 0.805077
1581, 2000, 0.7905, 105100, 130997, 0.802308
1580, 2000, 0.79, 105315, 131219, 0.80259
1605, 2000, 0.8025, 105749, 131499, 0.804181
1554, 2000, 0.777, 102937, 129936, 0.792213
1574, 2000, 0.787, 104628, 129697, 0.806711
1563, 2000, 0.7815, 105096, 130776, 0.803634
1561, 2000, 0.7805, 104749, 130349, 0.803604
1616, 2000, 0.808, 105436, 130896, 0.805494
1586, 2000, 0.793, 104711, 130446, 0.802715
1569, 2000, 0.7845, 105380, 131098, 0.803826
1589, 2000, 0.7945, 105339, 130983, 0.804219
1567, 2000, 0.7835, 104047, 129143, 0.805673
1556, 2000, 0.778, 104506, 130049, 0.803589
1586, 2000, 0.793, 104993, 130283, 0.805884
1585, 2000, 0.7925, 106610, 132660, 0.803633
1605, 2000, 0.8025, 105307, 130843, 0.804835
1593, 2000, 0.7965, 104860, 130359, 0.804394
1553, 2000, 0.7765, 104354, 129895, 0.803372
1576, 2000, 0.788, 105864, 131873, 0.802772
1581, 2000, 0.7905, 103637, 128472, 0.806689
1601, 2000, 0.8005, 105338, 130791, 0.805392
1606, 2000, 0.803, 104961, 129991, 0.807448
1595, 2000, 0.7975, 104543, 130138, 0.803324
1596, 2000, 0.798, 104237, 129302, 0.806152
1613, 2000, 0.8065, 105052, 130899, 0.802542
1569, 2000, 0.7845, 104526, 129802, 0.805273
1604, 2000, 0.802, 104631, 129942, 0.805213
1589, 2000, 0.7945, 104667, 129973, 0.805298
1584, 2000, 0.792, 104478, 129642, 0.805896
1607, 2000, 0.8035, 106557, 132688, 0.803064
1569, 2000, 0.7845, 104660, 129928, 0.805523
1581, 2000, 0.7905, 106018, 132103, 0.80254
1634, 2000, 0.817, 105457, 131094, 0.804438
1614, 2000, 0.807, 105905, 132132, 0.801509
1586, 2000, 0.793, 104527, 129775, 0.805448
1592, 2000, 0.796, 104843, 130064, 0.806088
1582, 2000, 0.791, 105171, 130152, 0.808063
1594, 2000, 0.797, 105227, 130867, 0.804076
1601, 2000, 0.8005, 104702, 130173, 0.80433
1586, 2000, 0.793, 105100, 130460, 0.805611
1618, 2000, 0.809, 104745, 130544, 0.802373
1496, 2000, 0.748, 86519, 130241, 0.664299
1580, 2000, 0.79, 105336, 130933, 0.804503
1569, 2000, 0.7845, 105324, 130946, 0.804332
1577, 2000, 0.7885, 105030, 130602, 0.804199
1573, 2000, 0.7865, 106261, 131940, 0.805374
1084, 2000, 0.542, 20636, 123150, 0.167568
1576, 2000, 0.788, 104118, 129527, 0.803832
1573, 2000, 0.7865, 104748, 130154, 0.8048
1587, 2000, 0.7935, 103462, 128596, 0.804551
1589, 2000, 0.7945, 105017, 129897, 0.808464
1519, 2000, 0.7595, 98462, 129002, 0.763259
1611, 2000, 0.8055, 105326, 130759, 0.805497
1537, 2000, 0.7685, 105597, 131373, 0.803795
1565, 2000, 0.7825, 104331, 129304, 0.806866
1597, 2000, 0.7985, 104007, 129224, 0.804858
1569, 2000, 0.7845, 104939, 130105, 0.806572
1584, 2000, 0.792, 106272, 131793, 0.806355
1556, 2000, 0.778, 105723, 131303, 0.805183
1567, 2000, 0.7835, 105778, 131767, 0.802765
1605, 2000, 0.8025, 105442, 130768, 0.806329
1585, 2000, 0.7925, 104363, 129956, 0.803064
1596, 2000, 0.798, 105070, 130900, 0.802674
1605, 2000, 0.8025, 104560, 129737, 0.805938
1558, 2000, 0.779, 103430, 128455, 0.805185
1594, 2000, 0.797, 105517, 131173, 0.804411
1589, 2000, 0.7945, 106776, 132734, 0.804436
1585, 2000, 0.7925, 105439, 131298, 0.803051
1570, 2000, 0.785, 104979, 130588, 0.803895
1557, 2000, 0.7785, 105317, 130515, 0.806934
1586, 2000, 0.793, 106311, 132036, 0.805167
1571, 2000, 0.7855, 105418, 131184, 0.803589
1535, 2000, 0.7675, 105504, 130821, 0.806476
1595, 2000, 0.7975, 104432, 129458, 0.806686
1630, 2000, 0.815, 104425, 130007, 0.803226
1549, 2000, 0.7745, 105738, 131770, 0.802444
1561, 2000, 0.7805, 104662, 129798, 0.806345
1570, 2000, 0.785, 105538, 131414, 0.803096
1567, 2000, 0.7835, 105526, 131598, 0.801881
1584, 2000, 0.792, 104141, 129310, 0.805359
1572, 2000, 0.786, 105603, 131886, 0.800714
1584, 2000, 0.792, 104510, 130043, 0.803657
1597, 2000, 0.7985, 105124, 130729, 0.804137
1593, 2000, 0.7965, 104453, 129408, 0.80716
1063, 2000, 0.5315, 15604, 123860, 0.125981
1572, 2000, 0.786, 105303, 131176, 0.802761
1589, 2000, 0.7945, 104694, 130120, 0.804596
1586, 2000, 0.793, 105218, 130866, 0.804013
1577, 2000, 0.7885, 105440, 130745, 0.806455
1537, 2000, 0.7685, 98473, 131641, 0.748042
1616, 2000, 0.808, 105737, 131400, 0.804696
1573, 2000, 0.7865, 104886, 130035, 0.806598
1619, 2000, 0.8095, 105568, 131781, 0.801087
1619, 2000, 0.8095, 105001, 130619, 0.803872
1597, 2000, 0.7985, 104261, 129455, 0.805384
1604, 2000, 0.802, 104318, 130110, 0.801768
1592, 2000, 0.796, 104337, 129658, 0.804709
1564, 2000, 0.782, 105798, 131383, 0.805264
1579, 2000, 0.7895, 105677, 131332, 0.804655
1573, 2000, 0.7865, 105770, 131544, 0.804066
1571, 2000, 0.7855, 105332, 130985, 0.804153
1572, 2000, 0.786, 105499, 131156, 0.804378
