1221, 2000, 0.6105, 32905, 125926, 0.261304
1202, 2000, 0.601, 32616, 124831, 0.261281
1214, 2000, 0.607, 32411, 125424, 0.258411
1238, 2000, 0.619, 32273, 125778, 0.256587
1234, 2000, 0.617, 32117, 125534, 0.255843
1190, 2000, 0.595, 32360, 125175, 0.258518
1275, 2000, 0.6375, 31927, 125407, 0.254587
1222, 2000, 0.611, 32647, 127117, 0.256826
1215, 2000, 0.6075, 32344, 125899, 0.256904
1208, 2000, 0.604, 32360, 124390, 0.26015
1194, 2000, 0.597, 32427, 125705, 0.257961
1235, 2000, 0.6175, 32059, 125129, 0.256208
1205, 2000, 0.6025, 32379, 125888, 0.257205
1255, 2000, 0.6275, 32063, 124372, 0.257799
1236, 2000, 0.618, 32048, 125222, 0.255929
1246, 2000, 0.623, 32253, 124984, 0.258057
1192, 2000, 0.596, 32544, 125781, 0.258735
1258, 2000, 0.629, 32235, 124918, 0.258049
1224, 2000, 0.612, 32221, 124954, 0.257863
1220, 2000, 0.61, 32305, 125626, 0.257152
1220, 2000, 0.61, 32634, 127064, 0.256831
1203, 2000, 0.6015, 31982, 123131, 0.25974
1211, 2000, 0.6055, 32139, 125098, 0.256911
1201, 2000, 0.6005, 32090, 124599, 0.257546
1216, 2000, 0.608, 32321, 124853, 0.258872
1224, 2000, 0.612, 32136, 124408, 0.258311
1215, 2000, 0.6075, 32101, 125459, 0.255868
1229, 2000, 0.6145, 32244, 124095, 0.259833
1211, 2000, 0.6055, 32437, 125689, 0.258074
1222, 2000, 0.611, 32407, 125216, 0.258809
1215, 2000, 0.6075, 32274, 125261, 0.257654
1263, 2000, 0.6315, 32227, 125072, 0.257668
1234, 2000, 0.617, 32246, 125137, 0.257686
1185, 2000, 0.5925, 32237, 125102, 0.257686
1198, 2000, 0.599, 31809, 124580, 0.25533
1210, 2000, 0.605, 32371, 125887, 0.257143
1221, 2000, 0.6105, 32117, 124631, 0.257697
1227, 2000, 0.6135, 32291, 124854, 0.25863
1248, 2000, 0.624, 32477, 125584, 0.258608
1186, 2000, 0.593, 31862, 124788, 0.255329
1200, 2000, 0.6, 32414, 125224, 0.258848
1197, 2000, 0.5985, 32483, 125938, 0.257928
1207, 2000, 0.6035, 32307, 125939, 0.256529
1212, 2000, 0.606, 32312, 125854, 0.256742
1233, 2000, 0.6165, 32883, 127227, 0.258459
1217, 2000, 0.6085, 32397, 124850, 0.259487
1225, 2000, 0.6125, 32713, 126765, 0.25806
1213, 2000, 0.6065, 32219, 124545, 0.258694
1216, 2000, 0.608, 31718, 122957, 0.25796
1229, 2000, 0.6145, 32632, 126690, 0.257574
1248, 2000, 0.624, 32658, 126917, 0.257318
1228, 2000, 0.614, 32833, 125285, 0.262066
1234, 2000, 0.617, 32838, 125146, 0.262398
1188, 2000, 0.594, 33221, 125496, 0.264718
1233, 2000, 0.6165, 32694, 123760, 0.264173
1215, 2000, 0.6075, 33315, 126680, 0.262985
1227, 2000, 0.6135, 32090, 124794, 0.257144
1223, 2000, 0.6115, 32063, 124885, 0.25674
1264, 2000, 0.632, 31819, 123866, 0.256882
1224, 2000, 0.612, 32205, 124774, 0.258107
1221, 2000, 0.6105, 31968, 124162, 0.25747
1180, 2000, 0.59, 32658, 126473, 0.258221
1221, 2000, 0.6105, 32048, 124470, 0.257476
1217, 2000, 0.6085, 31968, 124176, 0.257441
1196, 2000, 0.598, 32386, 124881, 0.259335
1218, 2000, 0.609, 32448, 124673, 0.260265
1216, 2000, 0.608, 32481, 125179, 0.259476
1207, 2000, 0.6035, 32393, 125002, 0.25914
1194, 2000, 0.597, 32468, 125514, 0.25868
1264, 2000, 0.632, 32458, 124549, 0.260604
1245, 2000, 0.6225, 32214, 124637, 0.258463
1216, 2000, 0.608, 32413, 124893, 0.259526
1166, 2000, 0.583, 31746, 123412, 0.257236
1210, 2000, 0.605, 32812, 126459, 0.259467
1204, 2000, 0.602, 32448, 125129, 0.259316
1196, 2000, 0.598, 32910, 126901, 0.259336
1191, 2000, 0.5955, 32586, 126421, 0.257758
1236, 2000, 0.618, 32395, 125299, 0.258542
1229, 2000, 0.6145, 32080, 122321, 0.262261
1198, 2000, 0.599, 32121, 124921, 0.257131
1242, 2000, 0.621, 32359, 124151, 0.260642
1249, 2000, 0.6245, 31693, 123878, 0.25584
1227, 2000, 0.6135, 32689, 126060, 0.259313
1215, 2000, 0.6075, 32615, 126131, 0.25858
1211, 2000, 0.6055, 32095, 124897, 0.256972
1214, 2000, 0.607, 31956, 124355, 0.256974
1265, 2000, 0.6325, 32183, 125217, 0.257018
1185, 2000, 0.5925, 32522, 125811, 0.258499
1238, 2000, 0.619, 32208, 123800, 0.260162
1224, 2000, 0.612, 31851, 123175, 0.258583
1237, 2000, 0.6185, 32424, 125950, 0.257436
1226, 2000, 0.613, 32240, 124524, 0.258906
1234, 2000, 0.617, 31983, 124693, 0.256494
1233, 2000, 0.6165, 32142, 124415, 0.258345
1246, 2000, 0.623, 32288, 126184, 0.25588
1227, 2000, 0.6135, 32503, 125078, 0.259862
1218, 2000, 0.609, 32506, 124435, 0.261229
1211, 2000, 0.6055, 31953, 123033, 0.259711
1217, 2000, 0.6085, 32255, 124803, 0.258447
1238, 2000, 0.619, 32484, 125196, 0.259465
1192, 2000, 0.596, 32653, 126343, 0.258447
1214, 2000, 0.607, 31742, 122753, 0.258584
1237, 2000, 0.6185, 32634, 127059, 0.256841
1218, 2000, 0.609, 32366, 124669, 0.259615
1194, 2000, 0.597, 32578, 125787, 0.258993
1188, 2000, 0.594, 32140, 123932, 0.259336
1223, 2000, 0.6115, 32570, 126419, 0.257635
1247, 2000, 0.6235, 32331, 124441, 0.25981
1230, 2000, 0.615, 32339, 125452, 0.25778
1194, 2000, 0.597, 32086, 124450, 0.257822
1229, 2000, 0.6145, 32643, 125999, 0.259073
1195, 2000, 0.5975, 32126, 124322, 0.25841
1211, 2000, 0.6055, 32000, 124288, 0.257467
1180, 2000, 0.59, 32165, 124605, 0.258136
1199, 2000, 0.5995, 32294, 123984, 0.260469
1221, 2000, 0.6105, 32245, 124971, 0.25802
1211, 2000, 0.6055, 32698, 126815, 0.25784
1198, 2000, 0.599, 32766, 127181, 0.257633
1226, 2000, 0.613, 32443, 124633, 0.260308
1231, 2000, 0.6155, 32167, 124067, 0.259271
1220, 2000, 0.61, 32263, 123834, 0.260534
1204, 2000, 0.602, 32472, 124786, 0.260222
1213, 2000, 0.6065, 32344, 124465, 0.259864
1173, 2000, 0.5865, 32364, 125297, 0.258298
1209, 2000, 0.6045, 32411, 126464, 0.256286
1224, 2000, 0.612, 32539, 127055, 0.256102
1254, 2000, 0.627, 32828, 127110, 0.258264
1193, 2000, 0.5965, 32619, 125978, 0.258926
1206, 2000, 0.603, 32476, 124966, 0.259879
1216, 2000, 0.608, 32542, 125402, 0.259501
1245, 2000, 0.6225, 32539, 125561, 0.259149
1227, 2000, 0.6135, 32537, 126259, 0.2577
1219, 2000, 0.6095, 32260, 123258, 0.261727
1206, 2000, 0.603, 32502, 125660, 0.25865
1198, 2000, 0.599, 32554, 125135, 0.260151
1227, 2000, 0.6135, 32616, 125676, 0.259524
1229, 2000, 0.6145, 32480, 125436, 0.258937
1246, 2000, 0.623, 32110, 123305, 0.260411
1233, 2000, 0.6165, 32233, 124650, 0.258588
1236, 2000, 0.618, 31979, 123994, 0.257908
1219, 2000, 0.6095, 32387, 124158, 0.260853
1199, 2000, 0.5995, 32588, 124982, 0.260742
1208, 2000, 0.604, 32755, 126501, 0.258931
1251, 2000, 0.6255, 32335, 125573, 0.2575
1214, 2000, 0.607, 32268, 124925, 0.258299
1208, 2000, 0.604, 32000, 124134, 0.257786
1255, 2000, 0.6275, 32696, 126540, 0.258385
1206, 2000, 0.603, 32160, 123949, 0.259462
1216, 2000, 0.608, 32072, 123771, 0.259124
1218, 2000, 0.609, 32650, 125551, 0.260054
1207, 2000, 0.6035, 32180, 124796, 0.257861
1233, 2000, 0.6165, 32409, 125815, 0.257592
1208, 2000, 0.604, 32586, 126301, 0.258003
1229, 2000, 0.6145, 32530, 125568, 0.259063
1191, 2000, 0.5955, 32471, 125263, 0.259223
1240, 2000, 0.62, 32767, 125933, 0.260194
1262, 2000, 0.631, 32415, 125255, 0.258792
1192, 2000, 0.596, 32190, 124247, 0.259081
1229, 2000, 0.6145, 32595, 125679, 0.259351
1205, 2000, 0.6025, 32165, 123239, 0.260997
1211, 2000, 0.6055, 32045, 123925, 0.258584
1227, 2000, 0.6135, 32482, 125322, 0.259188
1233, 2000, 0.6165, 32742, 126298, 0.259244
1214, 2000, 0.607, 32446, 125622, 0.258283
1195, 2000, 0.5975, 32469, 126524, 0.256623
1209, 2000, 0.6045, 32591, 126851, 0.256923
1227, 2000, 0.6135, 32160, 123738, 0.259904
1204, 2000, 0.602, 32342, 124644, 0.259475
1192, 2000, 0.596, 32538, 125504, 0.259259
1224, 2000, 0.612, 31953, 123762, 0.258181
1201, 2000, 0.6005, 32843, 126319, 0.26
1244, 2000, 0.622, 32192, 124853, 0.257839
1198, 2000, 0.599, 32208, 125724, 0.25618
1216, 2000, 0.608, 32595, 126421, 0.257829
1226, 2000, 0.613, 32380, 124597, 0.259878
1211, 2000, 0.6055, 32157, 124559, 0.258167
1224, 2000, 0.612, 32655, 126051, 0.259062
1194, 2000, 0.597, 32488, 125222, 0.259443
1195, 2000, 0.5975, 32459, 125600, 0.258432
1233, 2000, 0.6165, 32259, 125084, 0.257899
1207, 2000, 0.6035, 32427, 125602, 0.258173
1217, 2000, 0.6085, 31975, 125205, 0.255381
1212, 2000, 0.606, 32550, 126485, 0.257343
1227, 2000, 0.6135, 32494, 125795, 0.258309
1182, 2000, 0.591, 32292, 124661, 0.259039
1189, 2000, 0.5945, 32372, 126397, 0.256114
1228, 2000, 0.614, 32211, 123524, 0.260767
1199, 2000, 0.5995, 32689, 126151, 0.259126
1198, 2000, 0.599, 32301, 125086, 0.25823
1199, 2000, 0.5995, 32292, 125185, 0.257954
1231, 2000, 0.6155, 32350, 125579, 0.257607
1215, 2000, 0.6075, 31750, 123692, 0.256686
1226, 2000, 0.613, 32292, 125247, 0.257827
1219, 2000, 0.6095, 31793, 123598, 0.257229
1193, 2000, 0.5965, 32331, 125144, 0.25835
1196, 2000, 0.598, 32364, 124766, 0.259398
1205, 2000, 0.6025, 32837, 126234, 0.260128
1196, 2000, 0.598, 32541, 124895, 0.260547
1190, 2000, 0.595, 32037, 124106, 0.258142
1244, 2000, 0.622, 32784, 125645, 0.260926
1203, 2000, 0.6015, 32474, 124948, 0.2599
1222, 2000, 0.611, 32330, 123926, 0.260881
1172, 2000, 0.586, 32866, 126326, 0.260168
1218, 2000, 0.609, 32331, 123763, 0.261233
1226, 2000, 0.613, 33226, 126847, 0.261938
1225, 2000, 0.6125, 32582, 125404, 0.259816
1185, 2000, 0.5925, 32593, 125764, 0.25916
1206, 2000, 0.603, 32403, 125565, 0.258058
1228, 2000, 0.614, 32572, 125070, 0.26043
1230, 2000, 0.615, 32544, 125302, 0.259724
1222, 2000, 0.611, 32861, 126041, 0.260717
1206, 2000, 0.603, 32857, 126342, 0.260064
1207, 2000, 0.6035, 32349, 125479, 0.257804
1240, 2000, 0.62, 32320, 125547, 0.257433
1196, 2000, 0.598, 32662, 125486, 0.260284
1214, 2000, 0.607, 32826, 125363, 0.261848
1223, 2000, 0.6115, 32290, 123468, 0.261525
1208, 2000, 0.604, 32337, 124197, 0.260369
1228, 2000, 0.614, 32758, 126262, 0.259445
1210, 2000, 0.605, 32507, 125097, 0.259854
1243, 2000, 0.6215, 33009, 126330, 0.261292
1226, 2000, 0.613, 32773, 125443, 0.261258
1240, 2000, 0.62, 32398, 124750, 0.259703
1237, 2000, 0.6185, 32392, 124532, 0.26011
1195, 2000, 0.5975, 32510, 124528, 0.261066
1224, 2000, 0.612, 32546, 125628, 0.259066
1221, 2000, 0.6105, 33098, 126572, 0.261495
1204, 2000, 0.602, 32647, 124816, 0.261561
1210, 2000, 0.605, 32506, 124005, 0.262135
1234, 2000, 0.617, 32382, 125839, 0.257329
1223, 2000, 0.6115, 32513, 125399, 0.259276
1204, 2000, 0.602, 32861, 126577, 0.259613
1189, 2000, 0.5945, 32767, 125688, 0.260701
1209, 2000, 0.6045, 32929, 126205, 0.260917
1260, 2000, 0.63, 32375, 124289, 0.260482
1214, 2000, 0.607, 32672, 125871, 0.259567
1270, 2000, 0.635, 32569, 124989, 0.260575
1226, 2000, 0.613, 32316, 124382, 0.259813
1202, 2000, 0.601, 32482, 124623, 0.260642
1211, 2000, 0.6055, 32096, 123757, 0.259347
1183, 2000, 0.5915, 32172, 124507, 0.258395
1215, 2000, 0.6075, 32584, 125899, 0.258811
1204, 2000, 0.602, 32551, 125017, 0.260373
1220, 2000, 0.61, 32937, 126375, 0.260629
1228, 2000, 0.614, 32755, 125727, 0.260525
1227, 2000, 0.6135, 32967, 124602, 0.264578
1223, 2000, 0.6115, 32766, 126100, 0.259841
1188, 2000, 0.594, 32804, 125975, 0.260401
1211, 2000, 0.6055, 32889, 124921, 0.263278
1239, 2000, 0.6195, 32593, 126354, 0.25795
1231, 2000, 0.6155, 32451, 124847, 0.259926
1211, 2000, 0.6055, 32819, 126864, 0.258694
1187, 2000, 0.5935, 32307, 125400, 0.257632
1235, 2000, 0.6175, 32487, 125017, 0.259861
1225, 2000, 0.6125, 32355, 126646, 0.255476
1219, 2000, 0.6095, 32711, 126015, 0.25958
1194, 2000, 0.597, 32324, 124251, 0.260151
1206, 2000, 0.603, 32563, 125844, 0.258757
1222, 2000, 0.611, 32341, 125053, 0.258618
1213, 2000, 0.6065, 32423, 124752, 0.2599
1206, 2000, 0.603, 32429, 125844, 0.257692
1196, 2000, 0.598, 32619, 125056, 0.260835
1240, 2000, 0.62, 32798, 125879, 0.260552
1240, 2000, 0.62, 32434, 125336, 0.258776
1204, 2000, 0.602, 32521, 125066, 0.260031
1197, 2000, 0.5985, 32056, 123654, 0.259239
1230, 2000, 0.615, 32648, 125894, 0.259329
1217, 2000, 0.6085, 32304, 124822, 0.258801
1176, 2000, 0.588, 32601, 126478, 0.25776
1253, 2000, 0.6265, 32425, 125384, 0.258606
1216, 2000, 0.608, 32535, 125180, 0.259906
1223, 2000, 0.6115, 32842, 124760, 0.263241
1244, 2000, 0.622, 32771, 126699, 0.258652
1182, 2000, 0.591, 32797, 126034, 0.260223
1213, 2000, 0.6065, 32751, 125019, 0.261968
1207, 2000, 0.6035, 32337, 124911, 0.25888
1251, 2000, 0.6255, 32272, 124373, 0.259478
1171, 2000, 0.5855, 32437, 124963, 0.259573
1239, 2000, 0.6195, 32008, 123844, 0.258454
1176, 2000, 0.588, 32564, 126073, 0.258295
1200, 2000, 0.6, 32649, 125829, 0.259471
1187, 2000, 0.5935, 32692, 126695, 0.258037
1229, 2000, 0.6145, 32308, 125043, 0.258375
1207, 2000, 0.6035, 31952, 123213, 0.259323
1235, 2000, 0.6175, 32684, 126028, 0.259339
1197, 2000, 0.5985, 32582, 126652, 0.257256
1199, 2000, 0.5995, 32349, 124522, 0.259785
1252, 2000, 0.626, 32167, 123532, 0.260394
1209, 2000, 0.6045, 32684, 126157, 0.259074
1211, 2000, 0.6055, 32926, 124796, 0.263839
1218, 2000, 0.609, 33163, 126500, 0.262158
1238, 2000, 0.619, 32877, 124973, 0.263073
1259, 2000, 0.6295, 32587, 124753, 0.261212
1247, 2000, 0.6235, 32674, 124633, 0.262162
1238, 2000, 0.619, 33034, 126319, 0.261513
1219, 2000, 0.6095, 32689, 125190, 0.261115
1202, 2000, 0.601, 32604, 124303, 0.262295
1210, 2000, 0.605, 33060, 126444, 0.26146
1163, 2000, 0.5815, 32529, 125277, 0.259657
1223, 2000, 0.6115, 32994, 125444, 0.263018
1213, 2000, 0.6065, 32810, 125498, 0.261438
1191, 2000, 0.5955, 32641, 124580, 0.262008
1188, 2000, 0.594, 32978, 126643, 0.260401
1192, 2000, 0.596, 32886, 126109, 0.260774
1224, 2000, 0.612, 32844, 126117, 0.260425
1199, 2000, 0.5995, 32648, 124562, 0.262102
1215, 2000, 0.6075, 33144, 127412, 0.260132
1249, 2000, 0.6245, 32523, 123340, 0.263686
1224, 2000, 0.612, 32636, 125130, 0.260817
1211, 2000, 0.6055, 32799, 124924, 0.262552
1230, 2000, 0.615, 33024, 125716, 0.262687
1219, 2000, 0.6095, 32838, 124616, 0.263514
1216, 2000, 0.608, 33232, 126529, 0.262643
1247, 2000, 0.6235, 32853, 124784, 0.263279
1213, 2000, 0.6065, 32344, 123125, 0.262692
1273, 2000, 0.6365, 32907, 125069, 0.263111
1203, 2000, 0.6015, 32814, 124257, 0.264082
1226, 2000, 0.613, 32404, 124138, 0.261032
1216, 2000, 0.608, 33061, 125793, 0.262821
1250, 2000, 0.625, 32950, 125931, 0.261651
1218, 2000, 0.609, 32883, 124988, 0.263089
1260, 2000, 0.63, 33056, 124945, 0.264564
1191, 2000, 0.5955, 32951, 125118, 0.263359
1208, 2000, 0.604, 32870, 125121, 0.262706
1192, 2000, 0.596, 32800, 124962, 0.26248
1214, 2000, 0.607, 32856, 126157, 0.260437
1195, 2000, 0.5975, 33079, 125406, 0.263775
1206, 2000, 0.603, 33317, 126686, 0.262989
1241, 2000, 0.6205, 32601, 124691, 0.261454
1230, 2000, 0.615, 32824, 124950, 0.262697
1233, 2000, 0.6165, 33126, 125638, 0.263662
1210, 2000, 0.605, 33109, 126312, 0.262121
1205, 2000, 0.6025, 32517, 123961, 0.262316
1216, 2000, 0.608, 32580, 125125, 0.26038
1195, 2000, 0.5975, 33091, 126098, 0.262423
1239, 2000, 0.6195, 32907, 126253, 0.260643
1217, 2000, 0.6085, 33024, 125567, 0.262999
1234, 2000, 0.617, 32734, 124693, 0.262517
1232, 2000, 0.616, 33068, 126100, 0.262236
1212, 2000, 0.606, 33153, 125768, 0.263604
1239, 2000, 0.6195, 32777, 124800, 0.262636
1251, 2000, 0.6255, 33113, 126498, 0.261767
1207, 2000, 0.6035, 33076, 126303, 0.261878
1202, 2000, 0.601, 32483, 124044, 0.261867
1193, 2000, 0.5965, 33431, 126764, 0.263726
1230, 2000, 0.615, 32774, 125135, 0.261909
1233, 2000, 0.6165, 32877, 124855, 0.263321
1246, 2000, 0.623, 33088, 125654, 0.263326
1211, 2000, 0.6055, 32672, 124836, 0.261719
1191, 2000, 0.5955, 32517, 124832, 0.260486
1177, 2000, 0.5885, 33036, 126269, 0.261632
1222, 2000, 0.611, 32959, 125017, 0.263636
1210, 2000, 0.605, 32966, 125334, 0.263025
1230, 2000, 0.615, 33281, 126379, 0.263343
1238, 2000, 0.619, 32767, 124487, 0.263216
1223, 2000, 0.6115, 33034, 125346, 0.263543
1278, 2000, 0.639, 32793, 124045, 0.264364
1200, 2000, 0.6, 33222, 126638, 0.262338
1222, 2000, 0.611, 32700, 125780, 0.259978
1211, 2000, 0.6055, 32797, 123672, 0.265193
1204, 2000, 0.602, 32785, 124650, 0.263016
1222, 2000, 0.611, 32867, 126137, 0.260566
1201, 2000, 0.6005, 32852, 124007, 0.264921
1255, 2000, 0.6275, 32437, 124499, 0.26054
1211, 2000, 0.6055, 32654, 124212, 0.262889
1199, 2000, 0.5995, 32750, 124734, 0.262559
1227, 2000, 0.6135, 32967, 125861, 0.261932
1233, 2000, 0.6165, 32671, 125102, 0.261155
1230, 2000, 0.615, 32633, 123498, 0.264239
1215, 2000, 0.6075, 32621, 124122, 0.262814
1216, 2000, 0.608, 33211, 127858, 0.259749
1209, 2000, 0.6045, 32951, 125623, 0.262301
1236, 2000, 0.618, 33158, 126328, 0.262475
1256, 2000, 0.628, 33250, 126224, 0.263421
1198, 2000, 0.599, 32675, 122429, 0.266889
1199, 2000, 0.5995, 33152, 124264, 0.266787
1194, 2000, 0.597, 33074, 124929, 0.264742
1223, 2000, 0.6115, 33105, 125944, 0.262855
1218, 2000, 0.609, 33166, 125375, 0.264534
1218, 2000, 0.609, 33047, 125245, 0.263859
1210, 2000, 0.605, 33105, 126929, 0.260815
1233, 2000, 0.6165, 32882, 125106, 0.262833
1231, 2000, 0.6155, 32806, 124818, 0.262831
1235, 2000, 0.6175, 32615, 123555, 0.263972
1233, 2000, 0.6165, 32998, 125183, 0.263598
1214, 2000, 0.607, 32934, 124897, 0.263689
1211, 2000, 0.6055, 33166, 125610, 0.264039
1229, 2000, 0.6145, 33109, 125919, 0.262939
1242, 2000, 0.621, 32952, 125655, 0.262242
1202, 2000, 0.601, 33851, 127458, 0.265586
1229, 2000, 0.6145, 32965, 124956, 0.263813
1221, 2000, 0.6105, 33005, 125596, 0.262787
1234, 2000, 0.617, 32584, 123973, 0.262831
1218, 2000, 0.609, 33481, 126100, 0.265512
1211, 2000, 0.6055, 33507, 125828, 0.266292
1197, 2000, 0.5985, 32934, 124212, 0.265143
1170, 2000, 0.585, 33280, 126360, 0.263374
1227, 2000, 0.6135, 33163, 125015, 0.265272
1229, 2000, 0.6145, 32831, 123742, 0.265318
1230, 2000, 0.615, 33206, 126132, 0.263264
1182, 2000, 0.591, 33255, 125507, 0.264965
1202, 2000, 0.601, 33083, 125111, 0.264429
1229, 2000, 0.6145, 33324, 126050, 0.264371
1229, 2000, 0.6145, 32999, 124851, 0.264307
1177, 2000, 0.5885, 33434, 125329, 0.26677
1220, 2000, 0.61, 33403, 126804, 0.263422
1195, 2000, 0.5975, 33277, 124265, 0.267791
1214, 2000, 0.607, 33029, 124543, 0.265202
1228, 2000, 0.614, 33308, 125240, 0.265953
1235, 2000, 0.6175, 33260, 125234, 0.265583
1199, 2000, 0.5995, 32926, 123081, 0.267515
1209, 2000, 0.6045, 33074, 124462, 0.265736
1239, 2000, 0.6195, 33035, 124472, 0.265401
1197, 2000, 0.5985, 33013, 124977, 0.264153
1201, 2000, 0.6005, 32997, 125646, 0.262619
1212, 2000, 0.606, 33008, 125585, 0.262834
1227, 2000, 0.6135, 33244, 126709, 0.262365
1248, 2000, 0.624, 32789, 124366, 0.263649
1250, 2000, 0.625, 33147, 125887, 0.263308
1216, 2000, 0.608, 32990, 124952, 0.264021
1213, 2000, 0.6065, 33507, 126538, 0.264798
1218, 2000, 0.609, 33118, 124552, 0.265897
1193, 2000, 0.5965, 33078, 125123, 0.264364
1196, 2000, 0.598, 33231, 124549, 0.266811
1205, 2000, 0.6025, 33502, 126428, 0.264989
1218, 2000, 0.609, 33015, 124618, 0.26493
1232, 2000, 0.616, 32877, 124157, 0.264802
1220, 2000, 0.61, 33127, 125391, 0.26419
1225, 2000, 0.6125, 33509, 125294, 0.267443
1232, 2000, 0.616, 33482, 125429, 0.26694
1258, 2000, 0.629, 33233, 125787, 0.264201
1229, 2000, 0.6145, 33037, 124611, 0.265121
1227, 2000, 0.6135, 33274, 124558, 0.267137
1209, 2000, 0.6045, 32804, 124738, 0.262983
1224, 2000, 0.612, 33602, 126606, 0.265406
1210, 2000, 0.605, 33700, 127094, 0.265158
1198, 2000, 0.599, 32799, 123339, 0.265926
1201, 2000, 0.6005, 33186, 125023, 0.265439
1222, 2000, 0.611, 33297, 125411, 0.265503
1247, 2000, 0.6235, 33363, 124948, 0.267015
1216, 2000, 0.608, 33206, 124850, 0.265967
1227, 2000, 0.6135, 33831, 127728, 0.264868
1208, 2000, 0.604, 33334, 125738, 0.265107
1244, 2000, 0.622, 33279, 125550, 0.265066
1179, 2000, 0.5895, 33241, 124423, 0.267161
1238, 2000, 0.619, 33115, 124918, 0.265094
1258, 2000, 0.629, 32960, 124665, 0.264389
1204, 2000, 0.602, 33278, 125195, 0.265809
1212, 2000, 0.606, 33149, 125137, 0.264902
1230, 2000, 0.615, 33490, 126170, 0.265436
1244, 2000, 0.622, 33010, 124299, 0.265569
1242, 2000, 0.621, 33302, 125868, 0.264579
1210, 2000, 0.605, 33125, 123742, 0.267694
1241, 2000, 0.6205, 33439, 127121, 0.263049
1243, 2000, 0.6215, 33148, 124631, 0.265969
1247, 2000, 0.6235, 33021, 125336, 0.26346
1216, 2000, 0.608, 32920, 124428, 0.264571
1236, 2000, 0.618, 33079, 124871, 0.264905
1241, 2000, 0.6205, 33105, 124822, 0.265218
1183, 2000, 0.5915, 33270, 125928, 0.264199
1214, 2000, 0.607, 33367, 125932, 0.26496
1200, 2000, 0.6, 33182, 124745, 0.265999
1221, 2000, 0.6105, 33356, 127120, 0.262398
1236, 2000, 0.618, 33413, 124769, 0.267799
1240, 2000, 0.62, 33129, 124925, 0.265191
1210, 2000, 0.605, 33427, 126277, 0.264712
1213, 2000, 0.6065, 33190, 125857, 0.263712
1223, 2000, 0.6115, 33053, 125146, 0.264116
1233, 2000, 0.6165, 32965, 123932, 0.265993
1209, 2000, 0.6045, 33038, 124786, 0.264757
1246, 2000, 0.623, 33215, 124371, 0.267064
1199, 2000, 0.5995, 33422, 126136, 0.264968
1250, 2000, 0.625, 33151, 125832, 0.263454
1213, 2000, 0.6065, 33308, 125063, 0.26633
1192, 2000, 0.596, 33069, 124209, 0.266237
1220, 2000, 0.61, 33057, 125355, 0.263707
1263, 2000, 0.6315, 33343, 125460, 0.265766
1218, 2000, 0.609, 33156, 125958, 0.263231
1244, 2000, 0.622, 33178, 125812, 0.263711
1240, 2000, 0.62, 33401, 126248, 0.264567
1221, 2000, 0.6105, 33128, 124659, 0.265749
1205, 2000, 0.6025, 33067, 124771, 0.265022
1217, 2000, 0.6085, 33228, 125327, 0.26513
1218, 2000, 0.609, 33616, 127046, 0.264597
1209, 2000, 0.6045, 32941, 124638, 0.264293
1233, 2000, 0.6165, 32932, 124574, 0.264357
1243, 2000, 0.6215, 33217, 125586, 0.264496
1236, 2000, 0.618, 33451, 127171, 0.26304
1253, 2000, 0.6265, 33196, 124309, 0.267044
1176, 2000, 0.588, 32988, 123876, 0.266299
1207, 2000, 0.6035, 33149, 124663, 0.265909
1214, 2000, 0.607, 33225, 125711, 0.264297
1221, 2000, 0.6105, 33423, 125080, 0.267213
1230, 2000, 0.615, 33398, 127134, 0.262699
1167, 2000, 0.5835, 33226, 126760, 0.262117
1215, 2000, 0.6075, 33189, 126177, 0.263035
1253, 2000, 0.6265, 33176, 125542, 0.264262
1215, 2000, 0.6075, 33067, 124632, 0.265317
1253, 2000, 0.6265, 33225, 126388, 0.262881
1206, 2000, 0.603, 33601, 126646, 0.265314
1194, 2000, 0.597, 32851, 125047, 0.262709
1189, 2000, 0.5945, 33274, 125135, 0.265905
1195, 2000, 0.5975, 33151, 124947, 0.265321
1211, 2000, 0.6055, 33182, 124608, 0.266291
1249, 2000, 0.6245, 32774, 123505, 0.265366
1224, 2000, 0.612, 33206, 125507, 0.264575
1256, 2000, 0.628, 33131, 125247, 0.264525
1208, 2000, 0.604, 33134, 124770, 0.265561
1210, 2000, 0.605, 33172, 125285, 0.264772
1215, 2000, 0.6075, 33106, 125213, 0.264397
1224, 2000, 0.612, 33182, 125182, 0.26507
